X1,X2,X3,X4
-0.07431443780660629,0.06794976443052292,-0.10825900733470917,0.23683512210845947
0.03977937996387482,0.250349760055542,-0.018739992752671242,0.14744435250759125
0.046571921557188034,0.1427946239709854,-0.07259019464254379,-0.04965134337544441
-0.06313572078943253,0.2587153911590576,-0.06479178369045258,0.023406175896525383
-0.030733849853277206,0.19666282832622528,-0.2179141342639923,0.1907823383808136
0.011745150201022625,0.06768743693828583,-0.03153504058718681,0.049733445048332214
3.5583972930908203e-4,0.14346033334732056,0.057981718331575394,0.16908231377601624
-0.07439226657152176,0.020980726927518845,-0.1721177101135254,-0.025659309700131416
0.07441680133342743,0.03609040006995201,-0.07177959382534027,0.05751320347189903
-0.1780073195695877,0.25623828172683716,-0.3031579554080963,0.08315965533256531
-0.10218524187803268,0.16525664925575256,-0.08961047977209091,0.05421050637960434
0.05783125385642052,0.021471869200468063,-0.07725661247968674,0.05024484172463417
-0.25223687291145325,-0.029445333406329155,-0.1908566653728485,0.27486860752105713
-0.028088891878724098,0.4243239760398865,-0.28718486428260803,-0.17174288630485535
-0.189856618642807,0.040821950882673264,-0.19002331793308258,0.30548959970474243
-0.055624522268772125,0.01779821887612343,0.018373161554336548,-0.003261613892391324
-0.3068335950374603,-0.014061045832931995,-0.4105145335197449,0.43752455711364746
-0.01777251437306404,0.08049605041742325,-0.09399761259555817,-0.010973012074828148
-0.013504949398338795,0.10559104382991791,0.11207354068756104,0.006725671235471964
0.009131907485425472,4.3691686005331576e-4,-0.16048264503479004,0.055250830948352814
-0.1532299965620041,0.15411078929901123,-0.12992282211780548,0.08694734424352646
0.05507504567503929,0.034891191869974136,0.06401262432336807,0.11419957876205444
-0.0074572511948645115,0.05164749175310135,-0.21022389829158783,0.12538599967956543
-0.18550936877727509,0.14883776009082794,-0.22063539922237396,0.07059162855148315
-0.11789625883102417,-0.038410451263189316,0.08245798200368881,0.12648934125900269
-0.14343883097171783,0.1421424150466919,-0.24801482260227203,0.285719096660614
-0.009646010585129261,0.1120874360203743,0.07591704279184341,0.07505662739276886
0.09283214807510376,0.0432824082672596,-0.035325273871421814,0.03935468569397926
0.032066088169813156,-0.049076128751039505,0.039005693048238754,0.11909755319356918
-0.3446364998817444,0.014496315270662308,-0.22470621764659882,0.2641026973724365
-0.09955355525016785,0.2602340281009674,-0.08909712731838226,0.26926714181900024
-0.3673270344734192,-0.04169239476323128,-0.035832520574331284,0.1287068873643875
-0.2871587574481964,-0.09756464511156082,-0.06880449503660202,0.08351445198059082
-0.14630384743213654,-0.06610757112503052,-0.30120259523391724,0.05418204516172409
-0.26332318782806396,0.09364260733127594,-0.19793768227100372,0.1553240269422531
0.023117132484912872,0.036336205899715424,-0.09378593415021896,0.28879281878471375
-0.06665286421775818,0.021019557490944862,-0.0913945809006691,0.13157369196414948
-0.19589295983314514,-0.039281781762838364,-0.3908390998840332,0.03331717476248741
-0.08161014318466187,0.17477881908416748,-0.14199230074882507,0.17542262375354767
0.04862545430660248,0.12867605686187744,-0.19019117951393127,0.19320756196975708
-0.15224145352840424,0.25593867897987366,-0.02227056957781315,0.02758730947971344
-0.17978791892528534,0.07160761952400208,-0.18688234686851501,0.1495637595653534
-0.16824345290660858,0.10135689377784729,-0.2228216528892517,0.11560576409101486
0.0023239508736878633,0.06567742675542831,-0.04358828067779541,-0.004041321109980345
-0.22325929999351501,-0.11810912191867828,-0.2633337080478668,0.0053757354617118835
0.043050870299339294,0.012934252619743347,-0.1280507594347,0.03650062158703804
-0.024938834831118584,0.03425351902842522,-0.0789356380701065,0.16713333129882813
0.018159937113523483,0.12150932848453522,-0.11207167059183121,0.02615811489522457
0.029767891392111778,0.19603164494037628,-0.10592443495988846,0.2566940188407898
-0.34578976035118103,0.1009247899055481,-0.021728532388806343,0.050580937415361404
-0.10100071132183075,0.1845259815454483,0.004404069390147924,0.043659672141075134
-0.03566587343811989,0.08157402276992798,-0.05202431604266167,0.006204107776284218
-0.056074585765600204,0.2716526687145233,0.05408509820699692,0.23921069502830505
-0.027116887271404266,0.08524628728628159,0.2118828296661377,0.04904761537909508
-0.07579700648784637,-0.01680057868361473,-0.14256657660007477,0.038385335355997086
0.14727219939231873,-0.11576054990291595,0.11446549743413925,-0.05162745714187622
-0.06285704672336578,0.11370190232992172,-0.013917544856667519,0.13127043843269348
-0.09140317887067795,0.05306011065840721,-0.2418162226676941,0.17492114007472992
-0.06616072356700897,0.1096111610531807,-0.037616267800331116,0.08067885041236877
0.12935028970241547,0.27550432085990906,-0.14870795607566833,0.49852490425109863
-0.004087395500391722,0.14750292897224426,0.07033196091651917,0.09797193109989166
0.043405916541814804,0.0964079350233078,-0.14823035895824432,0.04494518041610718
-0.06958208233118057,0.20125705003738403,-0.22946101427078247,0.06445777416229248
-0.13541480898857117,-0.10549133270978928,-0.032979030162096024,0.10694725811481476
0.09421097487211227,-0.03289727121591568,-0.08400040864944458,-0.023490499705076218
-0.002772711683064699,-0.011748517863452435,-0.1740119457244873,0.17328724265098572
-0.02359704300761223,0.026757828891277313,-0.15075597167015076,0.1076376661658287
-0.09879512339830399,0.06971649825572968,0.1504688411951065,0.07564350217580795
-0.36215680837631226,-0.20189203321933746,-0.026337815448641777,0.08098579943180084
-0.15004442632198334,0.007362477947026491,-0.06433255970478058,-0.01817927323281765
-0.054678887128829956,0.12046369910240173,0.08726482093334198,0.18630902469158173
-0.06512612849473953,0.14693565666675568,-0.12410558760166168,0.052719276398420334
-0.0026093360502272844,0.15949800610542297,-0.2047349363565445,0.107099249958992
-0.07718508690595627,0.3770090639591217,-0.19999685883522034,0.06787431985139847
0.07060564309358597,-0.013682187534868717,-0.06536933034658432,0.024268031120300293
-0.12372681498527527,0.17843572795391083,-0.24532902240753174,0.027294782921671867
-0.447020560503006,0.1802864521741867,-0.14079418778419495,0.07395198196172714
-0.10956866294145584,0.061757441610097885,-0.02104143053293228,0.15529774129390717
-0.14611861109733582,0.07045625150203705,0.07926008850336075,0.13105912506580353
-0.2333005666732788,0.08871054649353027,-0.02534385770559311,-0.1255856156349182
-0.042672403156757355,-0.02748062275350094,0.06125718727707863,0.13532988727092743
-0.08961186558008194,0.19216389954090118,0.019679982215166092,0.05456843972206116
-0.018000341951847076,0.07743435353040695,0.1094631627202034,0.05771011859178543
-0.02855859324336052,0.08522439748048782,0.010291063226759434,0.024221448227763176
-0.04478894919157028,0.07793964445590973,-0.0011356468312442303,0.11562831699848175
0.0672701895236969,0.03840336576104164,0.097657710313797,-0.01950850896537304
0.04362664744257927,0.05006878450512886,-0.06129944697022438,0.19289322197437286
-0.011961350217461586,0.06521362066268921,-0.03257008269429207,0.018314115703105927
0.016821635887026787,0.06281648576259613,-1.5567243099212646e-4,0.014692035503685474
-0.01708691194653511,0.09075845032930374,0.048396408557891846,0.04878731444478035
0.037629492580890656,0.03567242622375488,0.07153035700321198,0.00761526869609952
0.07787787169218063,0.0441739521920681,0.07069694995880127,0.07142749428749084
0.13946586847305298,-0.020089928060770035,-0.005067543126642704,-0.05441031605005264
-0.10730540007352829,0.19755108654499054,-0.1083293929696083,0.028949124738574028
0.10770116746425629,0.08356953412294388,-0.14548920094966888,0.08948415517807007
0.029875246807932854,0.09076996147632599,0.00154684332665056,0.07504483312368393
-0.12991954386234283,0.17105762660503387,0.06992293149232864,0.2620709240436554
-0.06939281523227692,0.08940708637237549,0.016616705805063248,0.11720532178878784
0.09217491000890732,0.24791839718818665,-0.4217473566532135,-0.03443291410803795
0.03626345098018646,0.1731467992067337,-0.23425346612930298,-0.045401375740766525
0.022642353549599648,0.12132517993450165,0.01832953281700611,0.04859083518385887
-0.26889359951019287,0.3275507092475891,-0.2411397397518158,0.17739972472190857
0.10439912974834442,0.05667117238044739,-0.05482696369290352,0.16524651646614075
0.02738923765718937,-0.04834531247615814,0.1354903280735016,0.03429871052503586
-0.1525314599275589,0.10895850509405136,-0.029103368520736694,0.07943088561296463
0.015522870235145092,0.059716079384088516,-0.014294914901256561,0.08130934089422226
-0.045767802745103836,-0.02920912206172943,-0.02106679417192936,-0.00447665061801672
-0.15962758660316467,0.2057948112487793,-0.01737455278635025,0.11981705576181412
-0.18472765386104584,0.14131547510623932,-0.09331454336643219,0.04496048390865326
-0.09800128638744354,0.030510764569044113,-0.1110779196023941,0.06322038173675537
-0.09427669644355774,0.13770006597042084,0.04015097767114639,0.09596087783575058
-0.10063086450099945,0.1666572540998459,0.06623228639364243,0.14655598998069763
-0.200209841132164,0.13106660544872284,-0.12143140286207199,0.05540167912840843
-0.027549071237444878,0.17817960679531097,-0.16562144458293915,0.09452804177999496
-0.27340590953826904,0.26591935753822327,-0.17755860090255737,-0.023446306586265564
0.0791344866156578,-0.047323234379291534,-9.447183692827821e-4,0.0545833595097065
-0.008414128795266151,0.17441527545452118,0.040500178933143616,-0.028553379699587822
-0.2663511335849762,0.09482363611459732,-0.26763424277305603,0.0516420416533947
-0.057598572224378586,0.07990393042564392,0.010845651850104332,0.15317334234714508
0.0582820363342762,0.16347913444042206,-0.10834340751171112,0.046264614909887314
-0.24184153974056244,0.03272455558180809,-0.19330428540706635,0.14388199150562286
-0.008637272752821445,0.11486535519361496,-0.0779198557138443,0.19946961104869843
-0.03781759738922119,0.08104881644248962,-0.10729037970304489,0.03232638165354729
-0.03441905975341797,0.0783403217792511,0.04722708463668823,0.05795753002166748
-0.07496511936187744,0.019279630854725838,-0.07433713227510452,0.1378469467163086
0.05406075716018677,0.25652197003364563,-0.3201078772544861,0.19838324189186096
-0.03843994438648224,0.08100477606058121,-0.047317247837781906,0.012556548230350018
-0.07679271697998047,0.15383949875831604,-0.010699592530727386,0.16998222470283508
-0.06295381486415863,0.04916943609714508,-0.19958122074604034,0.0854414775967598
-0.1360727846622467,0.16283661127090454,0.026284359395503998,-0.0856683999300003
0.026343081146478653,0.021477915346622467,0.05761425197124481,0.1599186360836029
-0.0018605567747727036,0.1449742615222931,0.026142939925193787,0.16084523499011993
-0.013870242051780224,0.05560153350234032,0.06820200383663177,0.10585702210664749
0.07348424196243286,-0.02627914771437645,0.03317511826753616,0.22189341485500336
-0.06322062015533447,0.19030329585075378,-0.03932102769613266,0.10072983801364899
0.02110636979341507,0.052245572209358215,0.04065963253378868,-0.007680159993469715
0.019518891349434853,0.03597046807408333,0.006556848995387554,0.1174900233745575
0.10524630546569824,0.019588368013501167,0.05545993894338608,0.05543522536754608
0.09266224503517151,-0.003797974670305848,0.04998471215367317,0.06777725368738174
-0.008759884163737297,0.08446118235588074,0.0887899100780487,0.12200038135051727
-0.059741001576185226,0.10100147873163223,0.047635819762945175,0.21456550061702728
0.010728200897574425,0.10200070589780807,0.08154004067182541,0.01031602080911398
-0.132988840341568,0.040215086191892624,-0.25206896662712097,0.12200820446014404
-0.013581630773842335,0.06362276524305344,-0.032556287944316864,0.1573772430419922
-0.399616003036499,-0.11421924829483032,-0.1844320446252823,0.08394253998994827
-0.12847431004047394,-0.023729799315333366,-0.03269052505493164,0.07432079315185547
-0.17485292255878448,0.12574642896652222,-0.01056150533258915,0.18154366314411163
-0.059868428856134415,-0.002025534398853779,-0.06522560119628906,0.023833617568016052
-0.05531705915927887,0.08662980794906616,0.03150258958339691,0.09833604097366333
-0.0611875057220459,-0.012950596399605274,-0.050612106919288635,0.08716526627540588
0.00337782665155828,0.01775232143700123,0.08279142528772354,0.01692088693380356
-0.20822951197624207,0.17146921157836914,-0.014941755682229996,-0.06340544670820236
-0.25196972489356995,-0.08582370728254318,-0.03035792149603367,0.07397525012493134
-0.13344961404800415,0.07179893553256989,0.03364989161491394,-0.0037452250253409147
-0.1451365053653717,0.02630649507045746,-0.16907867789268494,-0.007987149991095066
-0.20092108845710754,-0.03769358620047569,-0.3149276375770569,0.037248075008392334
-0.2003841996192932,0.11553440243005753,-0.22147096693515778,0.17527584731578827
-0.3991447687149048,-0.07406260073184967,-0.39105433225631714,0.17461316287517548
-0.2201276570558548,0.058285243809223175,-0.19747227430343628,0.060738224536180496
-0.21071623265743256,0.2114587277173996,-0.3807370066642761,0.2779535949230194
-0.274040162563324,0.28815823793411255,-0.12897799909114838,0.026358693838119507
-0.21716202795505524,0.255998432636261,-0.1487484574317932,0.5581351518630981
-0.0385785736143589,0.043724361807107925,-0.1049506813287735,0.24572773277759552
-0.28549039363861084,0.043392185121774673,-0.21007749438285828,0.280796080827713
-0.02506285160779953,0.1866973489522934,0.013171550817787647,0.13444726169109344
-0.5363267660140991,0.06961370259523392,-0.08772610872983932,0.2964377701282501
-0.10745026171207428,0.025276942178606987,-0.010272616520524025,0.21291381120681763
-0.0633419007062912,0.1490131914615631,-0.11780104786157608,0.09842391312122345
-0.19682902097702026,0.1929401159286499,-0.1290542632341385,0.17310884594917297
-0.20466069877147675,0.15387718379497528,-0.024271160364151,0.18723011016845703
-0.050447382032871246,0.04518551751971245,-0.041788436472415924,0.16436684131622314
-0.026607025414705276,0.17556597292423248,-0.016406506299972534,0.1419369876384735
-0.13511686027050018,0.04645957052707672,0.03694856911897659,0.02200559340417385
-0.07619409263134003,0.18266618251800537,-0.10620596259832382,-0.03557138890028
-0.0535447858273983,-0.06528107821941376,-0.17305028438568115,0.2276420295238495
-0.10951154679059982,0.07217652350664139,-0.0025584788527339697,0.05577145516872406
-0.01814080961048603,0.020581116899847984,-0.0768444612622261,0.06980228424072266
-0.15225818753242493,0.09146934002637863,-0.05470195785164833,0.0025426242500543594
-0.1265200972557068,0.01956218294799328,0.09009922295808792,0.15501832962036133
0.10889071971178055,-0.06829968094825745,0.010216818191111088,-0.07044276595115662
0.12750226259231567,-0.0051672738045454025,0.06725139170885086,-0.03639448061585426
-0.16504214704036713,0.451229453086853,-0.3789927065372467,0.20651717483997345
-0.3026159107685089,0.16022834181785583,-0.5102406144142151,0.29016706347465515
-0.4694201648235321,0.3041715621948242,-0.46826183795928955,0.3401995301246643
-0.10068842768669128,0.19995038211345673,-0.11405814439058304,0.11203118413686752
-0.19205215573310852,0.061705250293016434,-0.065219976007938385,0.12666751444339752
-0.13085220754146576,0.11136172711849213,-0.1531745195388794,0.15032970905303955
-0.023851873353123665,0.25062426924705505,-0.09718052297830582,-0.07243658602237701
-0.0976327657699585,0.17513428628444672,-0.0929400622844696,0.010794859379529953
-0.11768129467964172,0.11900196224451065,-0.08374202996492386,0.181871235370636
-0.033619318157434464,0.03383421152830124,-0.30918487906455994,0.14010536670684814
-0.08657626807689667,0.009761029854416847,-0.08058355748653412,0.11326689273118973
-0.0609143003821373,0.2078598290681839,-0.1170150488615036,0.12307143211364746
-0.13761743903160095,0.3930773138999939,-0.13024881482124329,0.21163725852966309
-0.06311602145433426,0.16965645551681519,-0.25711479783058167,0.18796268105506897
-0.26219218969345093,0.07810028642416,3.683418035507202e-4,0.03659834712743759
-0.17888304591178894,0.04822639748454094,-0.16044916212558746,0.1355910450220108
-0.4497736990451813,0.30760037899017334,-0.3221023976802826,0.3404640555381775
-0.29343247413635254,-0.09704136103391647,-0.25716349482536316,0.14146988093852997
-0.1065753698348999,0.1816439926624298,-0.2958994209766388,0.2340744286775589
-0.19149719178676605,0.18066658079624176,-0.05944811925292015,-0.049182090908288956
-0.2136612981557846,0.01703004352748394,-0.016973620280623436,-0.09613937884569168
-0.08929142355918884,0.12116140127182007,0.04829416424036026,0.09340328723192215
-0.09798680990934372,0.29246193170547485,-0.13699091970920563,-0.23821772634983063
0.042150720953941345,-0.03961651399731636,0.10363901406526566,0.03969138488173485
-0.014073782600462437,0.08494199812412262,-0.07392198592424393,0.12576359510421753
-0.1750120371580124,0.10844725370407104,-0.2649073302745819,0.12515877187252045
-0.13771748542785645,0.049940552562475204,-0.24427980184555054,0.0400615818798542
-0.08547782152891159,0.1093626618385315,-0.05485541746020317,-0.019721966236829758
-0.19576069712638855,0.08628961443901062,0.03355687856674194,0.12862175703048706
0.018256623297929764,0.03354277461767197,0.10563048720359802,0.2136111557483673
-0.09763524681329727,0.1256609559059143,-0.09664126485586166,0.1376858800649643
-0.08439803123474121,-0.007663978263735771,-0.04900799319148064,0.09208473563194275
-0.5891717076301575,0.02718733809888363,-0.2991068661212921,0.4523298144340515
-0.1533948928117752,0.10103563964366913,-0.0891822800040245,0.11070272326469421
-0.03580659627914429,0.2872729003429413,-0.12183912098407745,0.20566017925739288
-0.14606736600399017,0.18797670304775238,-0.066341303288936615,0.14059677720069885
-0.43223515152931213,-0.20264843106269836,-0.32066723704338074,0.16716571152210236
0.021794022992253304,0.044187143445014954,-0.26018035411834717,0.2218024879693985
0.10667669028043747,0.03952249884605408,-0.4371967017650604,0.2864786684513092
-0.032548993825912476,0.019100865349173546,0.050002336502075195,0.1500898003578186
-0.08818700164556503,0.1983652263879776,-0.2660132646560669,0.16833755373954773
-0.18998000025749207,0.05938412994146347,-0.08739257603883743,-0.001987796975299716
-0.05353870615363121,0.2003348469734192,-0.20015424489974976,0.16256360709667206
-0.018446095287799835,0.10551054030656815,0.05227857828140259,0.12994521856307983
-0.14934362471103668,0.045845527201890945,-0.03034142591059208,0.13710758090019226
-0.12039422988891602,0.2759007513523102,-0.13111571967601776,0.3424886167049408
-0.1874053180217743,0.08648556470870972,0.09902732819318771,0.13969282805919647
-0.09880045801401138,0.07835381478071213,-0.07562931627035141,0.1030588373541832
-0.05774669721722603,0.4091217517852783,-0.26575610041618347,0.2838468551635742
-0.026981089264154434,0.17099855840206146,-0.06051366776227951,0.05781187862157822
-0.015333611518144608,0.13939078152179718,-0.2573833167552948,0.2453794926404953
0.001648290315642953,0.0646936297416687,-0.060683656483888626,0.14024028182029724
-0.275026798248291,0.29507821798324585,-0.2269095778465271,0.15724991261959076
-0.08257242292165756,0.19780826568603516,-0.24545833468437195,0.3333176076412201
-0.031005434691905975,0.010976595804095268,-0.12308678030967712,0.20621615648269653
-0.14644767343997955,0.06732600927352905,-0.16198182106018066,0.0725182592868805
-0.0019612135365605354,0.04678585007786751,-0.14016592502593994,0.21612779796123505
-0.20334184169769287,0.15079793334007263,-0.07216507196426392,0.04077180102467537
-0.530246376991272,0.042539291083812714,-0.3500640392303467,0.3204081058502197
-0.05160824954509735,0.11281057447195053,-0.2844189703464508,0.18726712465286255
-0.23667418956756592,0.22144374251365662,-0.19086448848247528,0.20304299890995026
-0.2269614040851593,0.21706309914588928,-0.024073252454400063,0.32929089665412903
0.0414903461933136,0.06851404905319214,-0.2283465415239334,0.06723383814096451
-0.1495257019996643,0.08631563931703568,-0.08425887674093246,0.11912960559129715
0.024959539994597435,-0.02741020731627941,-0.20699182152748108,0.10045608133077621
0.06691265106201172,0.13837991654872894,-0.0071738907136023045,-0.0973445475101471
-0.1685425043106079,0.1351984441280365,-0.172796830534935,0.07756948471069336
-0.09505008161067963,0.18487754464149475,0.0032790780533105135,0.12951329350471497
-0.10425999760627747,0.186705082654953,-0.05915436893701553,0.14852190017700195
-0.19353336095809937,0.26961907744407654,-0.038737569004297256,0.06857163459062576
0.03580090031027794,0.10350236296653748,-0.2516045570373535,0.07555592805147171
-0.027296818792819977,0.15227611362934113,-0.041540347039699554,0.1747240126132965
-0.10653813183307648,0.23223300278186798,0.056981492787599564,0.14828728139400482
-0.12825308740139008,0.21600203216075897,-0.07735703885555267,0.2531038224697113
-0.333698034286499,0.13237763941287994,-0.2508285939693451,0.21117335557937622
-0.1702195405960083,0.24794337153434753,0.03395513445138931,0.1826799213886261
-0.4553113877773285,0.03540424630045891,-0.25084203481674194,0.2435501217842102
-0.2412838488817215,0.21138174831867218,0.021011311560869217,0.2684054374694824
-0.2523805499076843,0.18216021358966827,-0.3058934807777405,0.10003430396318436
-0.18473535776138306,0.17484991252422333,-0.1650177389383316,0.16857044398784637
-0.11283973604440689,0.20166368782520294,-0.03754371404647827,0.03258450701832771
-0.18427279591560364,-0.004045344423502684,-0.0340912789106369,0.1382141411304474
-0.01833946630358696,0.18842993676662445,-0.058064427226781845,0.05897098779678345
-0.31218597292900085,0.018521446734666824,-0.21551430225372314,0.20883037149906158
0.006034062243998051,0.05067269131541252,-0.10868114978075027,0.02938903495669365
-0.19169582426548004,0.08381479233503342,-0.024439845234155655,0.23187385499477386
-0.030922502279281616,0.06368531286716461,0.005422970745712519,-6.08220580033958e-4
-0.15356788039207458,0.09828305244445801,-0.17869271337985992,0.19178149104118347
-0.24443131685256958,0.18798263370990753,-0.2158331274986267,0.11828967928886414
-0.21536602079868317,0.14642180502414703,-0.2695450484752655,0.16604186594486237
-0.02804005891084671,0.016500530764460564,-0.22530294954776764,0.027497539296746254
-0.01313300896435976,0.11154939979314804,-0.2118830382823944,0.0633624866604805
-0.09641886502504349,0.05281902849674225,-0.3297566771507263,0.09764377027750015
-0.3738741874694824,0.35666999220848083,0.0019441370386630297,0.2374618798494339
-0.3231135606765747,0.24776169657707214,-0.12569263577461243,0.3549398183822632
-0.1438475251197815,0.12825030088424683,-0.10692184418439865,0.13704325258731842
-0.06537732481956482,-0.09974908083677292,-0.1719106137752533,0.12323406338691711
-0.10211703926324844,0.20264574885368347,-0.08624756336212158,0.19184668362140656
-0.4533335864543915,-0.05098791792988777,-0.20534083247184753,-0.02186383306980133
-0.05200205370783806,0.32389789819717407,-0.21124376356601715,0.16258786618709564
-0.1823226660490036,0.1255292296409607,-0.05241787061095238,0.07218907028436661
-0.02617182955145836,0.12195524573326111,0.04472363367676735,0.10015102475881577
-0.2149512767791748,-0.06178373470902443,-0.1636795699596405,0.12646695971488953
-0.19172246754169464,0.031863290816545486,-0.19610872864723206,0.1837729960680008
0.011041839607059956,0.18216444551944733,-0.2403271347284317,0.21706216037273407
-0.2710207402706146,0.027721844613552094,-0.17512093484401703,0.12681426107883453
-0.054481279104948044,0.15555554628372192,-0.06499727070331573,0.1939224898815155
-0.34141409397125244,-0.011737090535461903,-0.1436869502067566,0.2956327795982361
0.02940615452826023,0.2326589971780777,-0.1802293360233307,0.0291484072804451
-0.06268002092838287,0.17216072976589203,-0.0328562967479229,-0.03561373054981232
-0.15762589871883392,-0.0038891981821507215,-0.06843587011098862,0.14651046693325043
-0.26471444964408875,0.06188902631402016,0.004360692109912634,0.20734359323978424
-0.2638723850250244,0.019084779545664787,-0.26412707567214966,0.2616015374660492
-0.4144691824913025,-0.1195954978466034,-0.13647796213626862,0.0632200539112091
-0.16631311178207397,-0.01635875552892685,0.009206421673297882,0.03283657506108284
-0.21194174885749817,0.086957186460495,-0.33183881640434265,0.18533623218536377
-0.3301587998867035,0.5081028938293457,-0.4795657694339752,-0.07385028153657913
-0.21481016278266907,0.17335788905620575,-0.016851868480443954,0.05093434453010559
-0.41978201270103455,0.33603864908218384,-0.07627081125974655,0.3145067095756531
-0.43009254336357117,0.05605321750044823,0.0012813053326681256,0.10842054337263107
-0.06383021920919418,0.14129287004470825,-0.05914519354701042,0.07379189133644104
-0.21789595484733582,0.4469887316226959,-0.05873842537403107,-0.11568579077720642
-0.013499973341822624,0.22701495885849,-0.26238811016082764,0.17938151955604553
-0.09223058819770813,0.10748079419136047,-0.024885030463337898,0.1787266880273819
-0.03356650844216347,0.06411205977201462,-0.0054183960892260075,-0.08565451949834824
0.008899832144379616,0.2107279896736145,-0.027770914137363434,0.15479454398155212
-0.18607334792613983,0.21952873468399048,-0.05789275839924812,0.26515012979507446
-0.03394986689090729,0.03181964531540871,0.01418672502040863,0.2549668848514557
-0.17570045590400696,0.1346510797739029,0.012270771898329258,0.25041118264198303
-0.3416689336299896,0.1648814082145691,-0.2794286012649536,0.17116309702396393
-0.040634844452142715,0.2694728970527649,-0.2793426513671875,0.307066947221756
0.06995410472154617,0.16344869136810303,-0.15190143883228302,0.3105515241622925
0.030530022457242012,0.1794399470090866,-0.1839200109243393,0.23387748003005981
-0.08669222891330719,0.08916448801755905,-0.04384981840848923,0.17548593878746033
-0.12108411639928818,0.07413297146558762,-0.016112688928842545,-0.04454585164785385
-0.13338789343833923,0.09689787030220032,-0.1706908643245697,0.1622721403837204
0.048332296311855316,0.03221080079674721,-0.015608441084623337,0.00913174357265234
-0.4399554133415222,0.07469581067562103,-0.09559956192970276,0.15897449851036072
-0.04468871280550957,-0.05106080323457718,-0.1696893274784088,0.07276921719312668
-0.07318336516618729,0.16327540576457977,-0.23782213032245636,0.2084376960992813
-0.050392087548971176,0.13263437151908875,-0.33182814717292786,0.39200422167778015
-0.1478072851896286,0.18343164026737213,-0.28024712204933167,0.04535955935716629
-0.12969465553760529,0.2072124481201172,-0.20541159808635712,0.2227686494588852
-0.06619803607463837,0.0955594927072525,0.015119367279112339,0.11622309684753418
-0.14193803071975708,-0.014773738570511341,-0.1580003798007965,0.20558010041713715
-0.1477019339799881,0.25302162766456604,-0.17666296660900116,0.27107977867126465
9.983624331653118e-4,0.1546294391155243,-0.046798691153526306,-0.060675498098134995
-0.12302358448505402,0.14360743761062622,-0.008924231864511967,0.07380973547697067
0.024078940972685814,0.025160804390907288,-0.07022304087877274,-0.0012912889942526817
-0.22005224227905273,0.31124642491340637,-0.12429387122392654,0.18242552876472473
-0.10034459829330444,0.13185836374759674,-0.3805239498615265,0.3073873519897461
-0.49124807119369507,0.112589031457901,-0.07734353840351105,0.36022379994392395
-0.3903335630893707,0.11316711455583572,-0.1587018221616745,0.1532098352909088
0.032176580280065536,0.054633110761642456,-0.19186392426490784,-0.04359351843595505
-0.0843401700258255,0.19447989761829376,-0.30234166979789734,0.21261583268642426
-0.08185175806283951,0.21688635647296906,-0.1059066504240036,0.01529811043292284
-0.10524169355630875,0.08963806182146072,0.08815468102693558,-0.014794268645346165
-0.4070045053958893,0.07715468853712082,-0.14872005581855774,0.14936409890651703
-0.2731116712093353,0.1836678683757782,-0.3795495927333832,0.10570791363716125
-0.0596173033118248,-0.01896018348634243,-0.13244016468524933,0.025347018614411354
-0.012329994700849056,0.16235312819480896,-0.01827593520283699,0.18016557395458221
-0.30056923627853394,0.19834552705287933,-0.016889631748199463,0.44905886054039
-0.38320404291152954,-0.06205114349722862,-0.13217976689338684,0.040310949087142944
-0.12125515937805176,0.044209349900484085,-0.0711190477013588,0.2241916060447693
-0.009196736849844456,0.13798704743385315,-0.012740308418869972,-0.20934569835662842
0.0662960633635521,0.05877707153558731,-0.09509049355983734,0.0012729308800771832
-0.17521682381629944,0.3202860355377197,-0.2105940878391266,0.034771572798490524
-0.026869501918554306,0.15478618443012238,0.1541713923215866,-0.03673817589879036
-0.0030283534433692694,0.07203540205955505,-0.25904661417007446,0.20646534860134125
-0.07189562171697617,0.18771031498908997,0.013954627327620983,0.176992729306221
-0.04808216914534569,0.22033877670764923,-0.13310198485851288,0.10384615510702133
0.09310644865036011,0.04897031933069229,-0.3678082227706909,0.16424821317195892
-0.09675455838441849,0.06323692202568054,-0.04048711806535721,0.15192873775959015
-0.37502703070640564,-0.13081508874893188,-0.30594873428344727,0.007925626821815968
-0.04660113900899887,0.08724837005138397,-0.07934945821762085,0.19503343105316162
-0.125268816947937,0.15499697625637054,-0.10407115519046783,0.1551772505044937
-0.036496601998806,-0.04491700232028961,0.00724931713193655,-0.02207094244658947
-0.0508466437458992,0.17373192310333252,0.009046172723174095,0.16909918189048767
-0.22268939018249512,0.26326438784599304,-0.10843377560377121,0.30490875244140625
-0.13729315996170044,0.20712031424045563,-0.04806603863835335,0.24240364134311676
0.050605807453393936,0.13575305044651031,0.024885237216949463,0.08133912831544876
-0.4527783989906311,-0.15221519768238068,-0.12369101494550705,0.09537405520677567
-0.32410928606987,0.0013029269175603986,-0.04565907642245293,0.020229512825608253
-0.03263937681913376,0.13930942118167877,-0.1593918353319168,0.05461760610342026
-0.1760321706533432,0.038698356598615646,0.025934450328350067,0.2000899612903595
-0.22451230883598328,0.18524949252605438,-0.1818806380033493,0.13003000617027283
-0.1868688315153122,0.114625945687294,-0.19327788054943085,0.15434397757053375
-0.03538374602794647,0.1793561428785324,-0.08826757222414017,0.07784786820411682
